187428,0.05028125
110294,0.05028125
80254,0.05028125
45523,0.05028125
85374,0.05028125
135280,0.05028125
163434,0.05028125
30509,0.05028125
69092,0.05028125
24512,0.05028125
102365,0.05028125
101501,0.05028125
197792,0.05028125
9792,0.05028125
25371,0.05028125
29073,0.05028125
144605,0.05028125
180428,0.05028125
31208,0.05028125
96479,0.05028125
123404,0.05028125
82634,0.05028125
77543,0.05028125
72583,0.05028125
75667,0.05028125
119845,0.05028125
196433,0.05028125
91995,0.05028125
148252,0.05028125
162941,0.05028125
99460,0.05028125
89101,0.05028125
60844,0.05028125
68315,0.05028125
21034,0.05028125
192665,0.05028125
47045,0.05028125
195865,0.05028125
160569,0.05028125
79373,0.05028125
39273,0.05028125
9161,0.05028125
155837,0.05028125
49381,0.05028125
107011,0.05028125
121438,0.05028125
89061,0.05028125
34021,0.05028125
37613,0.05028125
97367,0.05028125
173570,0.05028125
23681,0.05028125
128145,0.05028125
47918,0.05028125
45659,0.05028125
41550,0.05028125
80805,0.05028125
79811,0.05028125
36660,0.05028125
198509,0.05028125
92522,0.05028125
105276,0.05028125
55639,0.05028125
190690,0.05028125
21267,0.05028125
121275,0.05028125
139177,0.05028125
79099,0.05028125
181717,0.05028125
20556,0.05028125
79122,0.05028125
38069,0.05028125
137657,0.05028125
84945,0.05028125
95348,0.05028125
31822,0.05028125
176235,0.05028125
180550,0.05028125
28105,0.05028125
30299,0.05028125
99090,0.05028125
170026,0.05028125
31016,0.05028125
46063,0.05028125
21004,0.05028125
102828,0.05028125
12171,0.05028125
59284,0.05028125
24143,0.05028125
50532,0.05028125
7389,0.05028125
132817,0.05028125
21283,0.05028125
195960,0.05028125
42355,0.05028125
129884,0.05028125
35462,0.05028125
32385,0.05028125
128531,0.05028125
184690,0.05028125
27710,0.05028125
44887,0.05028125
149492,0.05028125
116517,0.05028125
118292,0.05028125
72069,0.05028125
135032,0.05028125
127394,0.05028125
135711,0.05028125
26580,0.05028125
105466,0.05028125
130952,0.05028125
2159,0.05028125
70821,0.05028125
149155,0.05028125
128907,0.05028125
110853,0.05028125
72056,0.05028125
91912,0.05028125
178239,0.05028125
123009,0.05028125
52725,0.05028125
78225,0.05028125
42500,0.05028125
28028,0.05028125
52504,0.05028125
154847,0.05028125
66563,0.05028125
18757,0.05028125
133437,0.05028125
113574,0.05028125
183120,0.05028125
144397,0.05028125
110640,0.05028125
131849,0.05028125
86661,0.05028125
120231,0.05028125
117475,0.05028125
135233,0.05028125
138441,0.05028125
32934,0.05028125
19470,0.05028125
16543,0.05028125
50075,0.05028125
175326,0.05028125
191400,0.05028125
94654,0.05028125
155549,0.05028125
49016,0.05028125
147549,0.05028125
54897,0.05028125
86988,0.05028125
110800,0.05028125
187503,0.05028125
153525,0.05028125
61912,0.05028125
155994,0.05028125
170378,0.05028125
157665,0.05028125
49001,0.05028125
140620,0.05028125
42698,0.05028125
163985,0.05028125
44642,0.05028125
130015,0.05028125
53852,0.05028125
13626,0.05028125
138938,0.05028125
60080,0.05028125
139786,0.05028125
108425,0.05028125
92705,0.05028125
42623,0.05028125
114386,0.05028125
59481,0.05028125
182883,0.05028125
152715,0.05028125
127099,0.05028125
22723,0.05028125
132672,0.05028125
76286,0.05028125
75227,0.05028125
100979,0.05028125
65959,0.05028125
193597,0.05028125
21035,0.05028125
181601,0.05028125
187904,0.05028125
127446,0.05028125
20052,0.05028125
193387,0.05028125
11964,0.05028125
60249,0.05028125
47506,0.05028125
81972,0.05028125
172296,0.05028125
103545,0.05028125
72870,0.05028125
171527,0.05028125
55342,0.05028125
45740,0.05028125
116970,0.05028125
126607,0.05028125
70637,0.05028125
175266,0.05028125
182034,0.05028125
94561,0.05028125
190780,0.05028125
13026,0.05028125
97601,0.05028125
34708,0.05028125
57357,0.05028125
76550,0.05028125
187824,0.05028125
147670,0.05028125
165002,0.05028125
73457,0.05028125
52244,0.05028125
124746,0.05028125
176510,0.05028125
177418,0.05028125
61108,0.05028125
161453,0.05028125
104034,0.05028125
151789,0.05028125
177557,0.05028125
108197,0.05028125
33796,0.05028125
159126,0.05028125
71255,0.05028125
1087,0.05028125
10492,0.05028125
133499,0.05028125
181127,0.05028125
160714,0.05028125
107567,0.05028125
162021,0.05028125
161684,0.05028125
11882,0.05028125
164212,0.05028125
33549,0.05028125
188025,0.05028125
90951,0.05028125
26950,0.05028125
57449,0.05028125
174555,0.05028125
85570,0.05028125
56980,0.05028125
53146,0.05028125
36642,0.05028125
160478,0.05028125
197912,0.05028125
34046,0.05028125
61266,0.05028125
140922,0.05028125
177805,0.05028125
101482,0.05028125
168677,0.05028125
180669,0.05028125
151922,0.05028125
65442,0.05028125
163721,0.05028125
144840,0.05028125
74280,0.05028125
71440,0.05028125
19532,0.05028125
49690,0.05028125
9863,0.05028125
190336,0.05028125
120462,0.05028125
3243,0.05028125
175637,0.05028125
198908,0.05028125
79644,0.05028125
117861,0.05028125
56035,0.05028125
154164,0.05028125
159419,0.05028125
84352,0.05028125
80707,0.05028125
161519,0.05028125
48197,0.05028125
78482,0.05028125
120639,0.05028125
59176,0.05028125
91202,0.05028125
43078,0.05028125
122975,0.05028125
135872,0.05028125
159247,0.05028125
98106,0.05028125
101610,0.05028125
182609,0.05028125
177513,0.05028125
25547,0.05028125
113620,0.05028125
125917,0.05028125
165853,0.05028125
62048,0.05028125
59254,0.05028125
19292,0.05028125
148483,0.05028125
195426,0.05028125
18689,0.05028125
61684,0.05028125
98503,0.05028125
60584,0.05028125
47853,0.05028125
70701,0.05028125
125844,0.05028125
112625,0.05028125
83042,0.05028125
184926,0.05028125
149024,0.05028125
105144,0.05028125
37024,0.05028125
187535,0.05028125
51971,0.05028125
194754,0.05028125
191327,0.05028125
188542,0.05028125
3258,0.05028125
167063,0.05028125
34282,0.05028125
143547,0.05028125
117176,0.05028125
143000,0.05028125
89060,0.05028125
114918,0.05028125
58913,0.05028125
103849,0.05028125
98982,0.05028125
11355,0.05028125
20294,0.05028125
51921,0.05028125
126697,0.05028125
122559,0.05028125
31002,0.05028125
27574,0.05028125
137,0.05028125
150333,0.05028125
91340,0.05028125
4172,0.05028125
152533,0.05028125
110428,0.05028125
194909,0.05028125
161925,0.05028125
159250,0.05028125
51957,0.05028125
58688,0.05028125
84858,0.05028125
142007,0.05028125
72605,0.05028125
134046,0.05028125
139,0.05028125
14781,0.05028125
175486,0.05028125
974,0.05028125
88318,0.05028125
186809,0.05028125
61838,0.05028125
62830,0.05028125
101870,0.05028125
49622,0.05028125
141778,0.05028125
57048,0.05028125
147634,0.05028125
52803,0.05028125
77985,0.05028125
66011,0.05028125
95448,0.05028125
119041,0.05028125
186100,0.05028125
115049,0.05028125
128623,0.05028125
8636,0.05028125
3559,0.05028125
151730,0.05028125
28496,0.05028125
132533,0.05028125
112587,0.05028125
31692,0.05028125
153321,0.05028125
87428,0.05028125
181764,0.05028125
188624,0.05028125
29237,0.05028125
101617,0.05028125
127136,0.05028125
104865,0.05028125
128446,0.05028125
116056,0.05028125
71341,0.05028125
102565,0.05028125
176321,0.05028125
127792,0.05028125
26893,0.05028125
101551,0.05028125
108421,0.05028125
28594,0.05028125
58041,0.05028125
172383,0.05028125
190051,0.05028125
127972,0.05028125
19259,0.05028125
8180,0.05028125
2158,0.05028125
34557,0.05028125
127631,0.05028125
137692,0.05028125
117897,0.05028125
1493,0.05028125
167001,0.05028125
15146,0.05028125
40636,0.05028125
130499,0.05028125
59500,0.05028125
151785,0.05028125
115005,0.05028125
114398,0.05028125
102454,0.05028125
106978,0.05028125
48969,0.05028125
189888,0.05028125
22898,0.05028125
12949,0.05028125
12849,0.05028125
158781,0.05028125
17406,0.05028125
190888,0.05028125
34771,0.05028125
1448,0.05028125
139008,0.05028125
136635,0.05028125
140693,0.05028125
189887,0.05028125
23154,0.05028125
128348,0.05028125
22211,0.05028125
183555,0.05028125
125362,0.05028125
67131,0.05028125
85219,0.05028125
199579,0.05028125
175234,0.05028125
187128,0.05028125
19013,0.05028125
28665,0.05028125
110524,0.05028125
103057,0.05028125
67583,0.05028125
28110,0.05028125
182041,0.05028125
9407,0.05028125
188664,0.05028125
116339,0.05028125
16572,0.05028125
177801,0.05028125
81781,0.05028125
188301,0.05028125
70962,0.05028125
64187,0.05028125
121847,0.05028125
66818,0.05028125
165841,0.05028125
169571,0.05028125
86091,0.05028125
118450,0.05028125
5266,0.05028125
125460,0.05028125
181491,0.05028125
22780,0.05028125
5626,0.05028125
153909,0.05028125
28085,0.05028125
186420,0.05028125
64177,0.05028125
77238,0.05028125
179882,0.05028125
82046,0.05028125
107721,0.05028125
15769,0.05028125
105882,0.05028125
154437,0.05028125
117520,0.05028125
13055,0.05028125
161914,0.05028125
103386,0.05028125
128028,0.05028125
101546,0.05028125
76343,0.05028125
64787,0.05028125
143199,0.05028125
156615,0.05028125
18875,0.05028125
171743,0.05028125
158918,0.05028125
154550,0.05028125
27568,0.05028125
53359,0.05028125
4490,0.05028125
189997,0.05028125
176928,0.05028125
128808,0.05028125
132991,0.05028125
18749,0.05028125
88341,0.05028125
19997,0.05028125
112794,0.05028125
194487,0.05028125
23451,0.05028125
119656,0.05028125
52433,0.05028125
188896,0.05028125
170876,0.05028125
97737,0.05028125
116255,0.05028125
153107,0.05028125
171712,0.05028125
63216,0.05028125
146067,0.05028125
197115,0.05028125
24164,0.05028125
25997,0.05028125
26022,0.05028125
48307,0.05028125
179671,0.05028125
129539,0.05028125
165975,0.05028125
99257,0.05028125
71241,0.05028125
5701,0.05028125
46047,0.05028125
162175,0.05028125
164676,0.05028125
43184,0.05028125
6817,0.05028125
193496,0.05028125
106078,0.05028125
190225,0.05028125
147419,0.05028125
142660,0.05028125
47020,0.05028125
100915,0.05028125
15533,0.05028125
57296,0.05028125
96865,0.05028125
190144,0.05028125
107677,0.05028125
136937,0.05028125
54987,0.05028125
132473,0.05028125
10805,0.05028125
137297,0.05028125
181992,0.05028125
34493,0.05028125
177857,0.05028125
155181,0.05028125
32271,0.05028125
117524,0.05028125
11248,0.05028125
139361,0.05028125
135678,0.05028125
47406,0.05028125
6414,0.05028125
106787,0.05028125
107019,0.05028125
60520,0.05028125
111024,0.05028125
80692,0.05028125
54060,0.05028125
134948,0.05028125
101238,0.05028125
133852,0.05028125
99299,0.05028125
195959,0.05028125
174174,0.05028125
168370,0.05028125
100627,0.05028125
54909,0.05028125
171315,0.05028125
67255,0.05028125
1343,0.05028125
114323,0.05028125
43651,0.05028125
144454,0.05028125
13888,0.05028125
48248,0.05028125
164999,0.05028125
106934,0.05028125
51037,0.05028125
189710,0.05028125
117020,0.05028125
60476,0.05028125
182804,0.05028125
196612,0.05028125
3093,0.05028125
181483,0.05028125
54829,0.05028125
86767,0.05028125
4534,0.05028125
148723,0.05028125
2751,0.05028125
188363,0.05028125
2015,0.05028125
94194,0.05028125
155018,0.05028125
19424,0.05028125
107522,0.05028125
156844,0.05028125
148112,0.05028125
138531,0.05028125
236,0.05028125
81504,0.05028125
3416,0.05028125
94581,0.05028125
39128,0.05028125
161158,0.05028125
188775,0.05028125
196344,0.05028125
19030,0.05028125
32922,0.05028125
187655,0.05028125
108884,0.05028125
6758,0.05028125
126437,0.05028125
115758,0.05028125
101895,0.05028125
186219,0.05028125
91974,0.05028125
179736,0.05028125
55873,0.05028125
98857,0.05028125
188009,0.05028125
121505,0.05028125
52558,0.05028125
145569,0.05028125
88366,0.05028125
167866,0.05028125
76445,0.05028125
48804,0.05028125
59467,0.05028125
134815,0.05028125
131682,0.05028125
43115,0.05028125
66293,0.05028125
125768,0.05028125
103090,0.05028125
4619,0.05028125
50566,0.05028125
168877,0.05028125
175216,0.05028125
84154,0.05028125
147166,0.05028125
17953,0.05028125
151394,0.05028125
31484,0.05028125
194046,0.05028125
144752,0.05028125
54503,0.05028125
27966,0.05028125
160988,0.05028125
171973,0.05028125
51195,0.05028125
44235,0.05028125
178779,0.05028125
135575,0.05028125
106087,0.05028125
35289,0.05028125
58610,0.05028125
173453,0.05028125
75266,0.05028125
4708,0.05028125
7678,0.05028125
170903,0.05028125
98152,0.05028125
168615,0.05028125
106671,0.05028125
163785,0.05028125
183201,0.05028125
175426,0.05028125
45346,0.05028125
125998,0.05028125
74725,0.05028125
167237,0.05028125
142140,0.05028125
140146,0.05028125
86858,0.05028125
83407,0.05028125
40840,0.05028125
53201,0.05028125
64708,0.05028125
188912,0.05028125
130095,0.05028125
90853,0.05028125
48262,0.05028125
49234,0.05028125
178336,0.05028125
60601,0.05028125
109771,0.05028125
33642,0.05028125
51227,0.05028125
195769,0.05028125
170557,0.05028125
18039,0.05028125
30959,0.05028125
40653,0.05028125
136701,0.05028125
194026,0.05028125
25293,0.05028125
166145,0.05028125
105845,0.05028125
35321,0.05028125
69319,0.05028125
32801,0.05028125
191492,0.05028125
44661,0.05028125
153187,0.05028125
113862,0.05028125
43330,0.05028125
184401,0.05028125
98033,0.05028125
11955,0.05028125
19968,0.05028125
188852,0.05028125
10770,0.05028125
175770,0.05028125
102037,0.05028125
124554,0.05028125
60565,0.05028125
118240,0.05028125
153195,0.05028125
135274,0.05028125
194118,0.05028125
159011,0.05028125
54309,0.05028125
74900,0.05028125
112727,0.05028125
60343,0.05028125
63220,0.05028125
59604,0.05028125
118815,0.05028125
189781,0.05028125
43,0.05028125
124413,0.05028125
130865,0.05028125
31975,0.05028125
115068,0.05028125
159775,0.05028125
169243,0.05028125
186812,0.05028125
175716,0.05028125
130199,0.05028125
175482,0.05028125
130222,0.05028125
80612,0.05028125
25305,0.05028125
194944,0.05028125
194662,0.05028125
42659,0.05028125
100952,0.05028125
175663,0.05028125
146877,0.05028125
166941,0.05028125
120762,0.05028125
144939,0.05028125
159947,0.05028125
67893,0.05028125
80002,0.05028125
127332,0.05028125
150255,0.05028125
108692,0.05028125
8798,0.05028125
109367,0.05028125
174203,0.05028125
144256,0.05028125
174795,0.05028125
162118,0.05028125
40554,0.05028125
189544,0.05028125
4468,0.05028125
152289,0.05028125
129331,0.05028125
194238,0.05028125
7903,0.05028125
96756,0.05028125
746,0.05028125
57730,0.05028125
79692,0.05028125
117042,0.05028125
37741,0.05028125
51925,0.05028125
130846,0.05028125
101015,0.05028125
192514,0.05028125
9108,0.05028125
61221,0.05028125
81890,0.05028125
199392,0.05028125
77611,0.05028125
76638,0.05028125
10316,0.05028125
129183,0.05028125
78292,0.05028125
62817,0.05028125
73291,0.05028125
92929,0.05028125
110821,0.05028125
73990,0.05028125
106927,0.05028125
35448,0.05028125
123305,0.05028125
199178,0.05028125
7578,0.05028125
61661,0.05028125
36617,0.05028125
126443,0.05028125
119007,0.05028125
68130,0.05028125
59748,0.05028125
175974,0.05028125
48593,0.05028125
139477,0.05028125
127415,0.05028125
82318,0.05028125
41627,0.05028125
646,0.05028125
199710,0.05028125
12316,0.05028125
171200,0.05028125
189815,0.05028125
42444,0.05028125
26244,0.05028125
41195,0.05028125
66040,0.05028125
73342,0.05028125
78641,0.05028125
128336,0.05028125
152845,0.05028125
22715,0.05028125
65924,0.05028125
22197,0.05028125
94478,0.05028125
90855,0.05028125
172961,0.05028125
168023,0.05028125
135444,0.05028125
102570,0.05028125
102581,0.05028125
127059,0.05028125
70417,0.05028125
38726,0.05028125
82422,0.05028125
56390,0.05028125
45514,0.05028125
81561,0.05028125
149883,0.05028125
164513,0.05028125
154376,0.05028125
3273,0.05028125
152782,0.05028125
104268,0.05028125
61613,0.05028125
103727,0.05028125
149345,0.05028125
152739,0.05028125
50707,0.05028125
122352,0.05028125
121058,0.05028125
17109,0.05028125
196249,0.05028125
184984,0.05028125
170844,0.05028125
194439,0.05028125
126149,0.05028125
169704,0.05028125
144449,0.05028125
181648,0.05028125
96470,0.05028125
145171,0.05028125
151793,0.05028125
64137,0.05028125
48495,0.05028125
181889,0.05028125
127232,0.05028125
184215,0.05028125
146505,0.05028125
68052,0.05028125
117537,0.05028125
130882,0.05028125
161643,0.05028125
182791,0.05028125
8655,0.05028125
17478,0.05028125
142179,0.05028125
105101,0.05028125
166766,0.05028125
150391,0.05028125
99051,0.05028125
103927,0.05028125
109401,0.05028125
90219,0.05028125
170629,0.05028125
151689,0.05028125
161782,0.05028125
194309,0.05028125
35727,0.05028125
68564,0.05028125
85330,0.05028125
153309,0.05028125
83393,0.05028125
78680,0.05028125
26443,0.05028125
54189,0.05028125
99107,0.05028125
84205,0.05028125
29045,0.05028125
151112,0.05028125
51188,0.05028125
82020,0.05028125
12326,0.05028125
17055,0.05028125
168280,0.05028125
21739,0.05028125
32580,0.05028125
117807,0.05028125
35944,0.05028125
99054,0.05028125
150830,0.05028125
135557,0.05028125
73375,0.05028125
33330,0.05028125
83245,0.05028125
45194,0.05028125
122621,0.05028125
5575,0.05028125
4157,0.05028125
115359,0.05028125
4854,0.05028125
69222,0.05028125
147795,0.05028125
43500,0.05028125
28708,0.05028125
142325,0.05028125
71474,0.05028125
165990,0.05028125
100683,0.05028125
2235,0.05028125
196709,0.05028125
75296,0.05028125
32041,0.05028125
65388,0.05028125
86928,0.05028125
144380,0.05028125
180825,0.05028125
162014,0.05028125
50433,0.05028125
190499,0.05028125
169658,0.05028125
48829,0.05028125
54918,0.05028125
173334,0.05028125
170853,0.05028125
145444,0.05028125
142526,0.05028125
15684,0.05028125
106327,0.05028125
43476,0.05028125
177444,0.05028125
30815,0.05028125
104787,0.05028125
132372,0.05028125
167226,0.05028125
67833,0.05028125
74432,0.05028125
4031,0.05028125
40581,0.05028125
133446,0.05028125
83309,0.05028125
136281,0.05028125
197986,0.05028125
157360,0.05028125
37396,0.05028125
121982,0.05028125
16295,0.05028125
150766,0.05028125
174524,0.05028125
1914,0.05028125
43510,0.05028125
85200,0.05028125
161792,0.05028125
4102,0.05028125
48420,0.05028125
84937,0.05028125
17303,0.05028125
160118,0.05028125
76470,0.05028125
75770,0.05028125
186815,0.05028125
102944,0.05028125
29497,0.05028125
180009,0.05028125
57159,0.05028125
191452,0.05028125
110150,0.05028125
179914,0.05028125
191148,0.05028125
41246,0.05028125
5841,0.05028125
47026,0.05028125
176234,0.05028125
106720,0.05028125
124896,0.05028125
135747,0.05028125
115651,0.05028125
187063,0.05028125
61892,0.05028125
83298,0.05028125
164487,0.05028125
167454,0.05028125
70577,0.05028125
186928,0.05028125
121975,0.05028125
